3.671875, 6.7413330078125
3.67578125, 6.755683898925781
3.6796875, 6.770050048828125
3.68359375, 6.784431457519531
3.6875, 6.798828125
3.69140625, 6.813240051269531
3.6953125, 6.827667236328125
3.69921875, 6.842109680175781
3.703125, 6.8565673828125
3.70703125, 6.871040344238281
3.7109375, 6.885528564453125
3.71484375, 6.900032043457031
3.71875, 6.91455078125
3.72265625, 6.929084777832031
3.7265625, 6.943634033203125
3.73046875, 6.958198547363281
3.734375, 6.9727783203125
3.73828125, 6.987373352050781
3.7421875, 7.001983642578125
3.74609375, 7.016609191894531
3.75, 7.03125
3.75390625, 7.045906066894531
3.7578125, 7.060577392578125
3.76171875, 7.075263977050781
3.765625, 7.0899658203125
3.76953125, 7.104682922363281
3.7734375, 7.119415283203125
3.77734375, 7.134162902832031
3.78125, 7.14892578125
3.78515625, 7.163703918457031
3.7890625, 7.178497314453125
3.79296875, 7.193305969238281
3.796875, 7.2081298828125
3.80078125, 7.222969055175781
3.8046875, 7.237823486328125
3.80859375, 7.252693176269531
3.8125, 7.267578125
3.81640625, 7.282478332519531
3.8203125, 7.297393798828125
3.82421875, 7.312324523925781
3.828125, 7.3272705078125
3.83203125, 7.342231750488281
3.8359375, 7.357208251953125
3.83984375, 7.372200012207031
3.84375, 7.38720703125
3.84765625, 7.402229309082031
3.8515625, 7.417266845703125
3.85546875, 7.432319641113281
3.859375, 7.4473876953125
3.86328125, 7.462471008300781
3.8671875, 7.477569580078125
3.87109375, 7.492683410644531
3.875, 7.5078125
3.87890625, 7.522956848144531
3.8828125, 7.538116455078125
3.88671875, 7.553291320800781
3.890625, 7.5684814453125
3.89453125, 7.583686828613281
3.8984375, 7.598907470703125
3.90234375, 7.614143371582031
3.90625, 7.62939453125
3.91015625, 7.644660949707031
3.9140625, 7.659942626953125
3.91796875, 7.675239562988281
3.921875, 7.6905517578125
3.92578125, 7.705879211425781
3.9296875, 7.721221923828125
3.93359375, 7.736579895019531
3.9375, 7.751953125
3.94140625, 7.767341613769531
3.9453125, 7.782745361328125
3.94921875, 7.798164367675781
3.953125, 7.8135986328125
3.95703125, 7.829048156738281
3.9609375, 7.844512939453125
3.96484375, 7.859992980957031
3.96875, 7.87548828125
3.97265625, 7.890998840332031
3.9765625, 7.906524658203125
3.98046875, 7.922065734863281
3.984375, 7.9376220703125
3.98828125, 7.953193664550781
3.9921875, 7.968780517578125
3.99609375, 7.984382629394531
4, 8
4.00390625, 8.015632629394531
4.0078125, 8.031280517578125
4.01171875, 8.046943664550781
4.015625, 8.0626220703125
4.01953125, 8.078315734863281
4.0234375, 8.094024658203125
4.02734375, 8.109748840332031
4.03125, 8.12548828125
4.03515625, 8.141242980957031
4.0390625, 8.157012939453125
4.04296875, 8.172798156738281
4.046875, 8.1885986328125
4.05078125, 8.204414367675781
4.0546875, 8.220245361328125
4.05859375, 8.236091613769531
4.0625, 8.251953125
4.06640625, 8.267829895019531
4.0703125, 8.283721923828125
4.07421875, 8.299629211425781
4.078125, 8.3155517578125
4.08203125, 8.331489562988281
4.0859375, 8.347442626953125
4.08984375, 8.363410949707031
4.09375, 8.37939453125
4.09765625, 8.395393371582031
4.1015625, 8.411407470703125
4.10546875, 8.427436828613281
4.109375, 8.4434814453125
4.11328125, 8.459541320800781
4.1171875, 8.475616455078125
4.12109375, 8.491706848144531
4.125, 8.5078125
4.12890625, 8.523933410644531
4.1328125, 8.540069580078125
4.13671875, 8.556221008300781
4.140625, 8.5723876953125
4.14453125, 8.588569641113281
4.1484375, 8.604766845703125
4.15234375, 8.620979309082031
4.15625, 8.63720703125
4.16015625, 8.653450012207031
4.1640625, 8.669708251953125
4.16796875, 8.685981750488281
4.171875, 8.7022705078125
4.17578125, 8.718574523925781
4.1796875, 8.734893798828125
4.18359375, 8.751228332519531
4.1875, 8.767578125
4.19140625, 8.783943176269531
4.1953125, 8.800323486328125
4.19921875, 8.816719055175781
4.203125, 8.8331298828125
4.20703125, 8.849555969238281
4.2109375, 8.865997314453125
4.21484375, 8.882453918457031
4.21875, 8.89892578125
4.22265625, 8.915412902832031
4.2265625, 8.931915283203125
4.23046875, 8.948432922363281
4.234375, 8.9649658203125
4.23828125, 8.981513977050781
4.2421875, 8.998077392578125
4.24609375, 9.014656066894531
4.25, 9.03125
4.25390625, 9.047859191894531
4.2578125, 9.064483642578125
4.26171875, 9.081123352050781
4.265625, 9.0977783203125
4.26953125, 9.114448547363281
4.2734375, 9.131134033203125
4.27734375, 9.147834777832031
4.28125, 9.16455078125
4.28515625, 9.181282043457031
4.2890625, 9.198028564453125
4.29296875, 9.214790344238281
4.296875, 9.2315673828125
4.30078125, 9.248359680175781
4.3046875, 9.265167236328125
4.30859375, 9.281990051269531
4.3125, 9.298828125
4.31640625, 9.315681457519531
4.3203125, 9.332550048828125
4.32421875, 9.349433898925781
4.328125, 9.3663330078125
4.33203125, 9.383247375488281
4.3359375, 9.400177001953125
4.33984375, 9.417121887207031
4.34375, 9.43408203125
4.34765625, 9.451057434082031
4.3515625, 9.468048095703125
4.35546875, 9.485054016113281
4.359375, 9.5020751953125
4.36328125, 9.519111633300781
4.3671875, 9.536163330078125
4.37109375, 9.553230285644531
4.375, 9.5703125
4.37890625, 9.587409973144531
4.3828125, 9.604522705078125
4.38671875, 9.621650695800781
4.390625, 9.6387939453125
4.39453125, 9.655952453613281
4.3984375, 9.673126220703125
4.40234375, 9.690315246582031
4.40625, 9.70751953125
4.41015625, 9.724739074707031
4.4140625, 9.741973876953125
4.41796875, 9.759223937988281
4.421875, 9.7764892578125
4.42578125, 9.793769836425781
4.4296875, 9.811065673828125
4.43359375, 9.828376770019531
4.4375, 9.845703125
4.44140625, 9.863044738769531
4.4453125, 9.880401611328125
4.44921875, 9.897773742675781
4.453125, 9.9151611328125
4.45703125, 9.932563781738281
4.4609375, 9.949981689453125
4.46484375, 9.967414855957031
4.46875, 9.98486328125
4.47265625, 10.002326965332031
4.4765625, 10.019805908203125
4.48046875, 10.037300109863281
4.484375, 10.0548095703125
4.48828125, 10.072334289550781
4.4921875, 10.089874267578125
4.49609375, 10.107429504394531
4.5, 10.125
4.50390625, 10.142585754394531
4.5078125, 10.160186767578125
4.51171875, 10.177803039550781
4.515625, 10.1954345703125
4.51953125, 10.213081359863281
4.5234375, 10.230743408203125
4.52734375, 10.248420715332031
4.53125, 10.26611328125
4.53515625, 10.283821105957031
4.5390625, 10.301544189453125
4.54296875, 10.319282531738281
4.546875, 10.3370361328125
4.55078125, 10.354804992675781
4.5546875, 10.372589111328125
4.55859375, 10.390388488769531
4.5625, 10.408203125
4.56640625, 10.426033020019531
4.5703125, 10.443878173828125
4.57421875, 10.461738586425781
4.578125, 10.4796142578125
4.58203125, 10.497505187988281
4.5859375, 10.515411376953125
4.58984375, 10.533332824707031
4.59375, 10.55126953125
4.59765625, 10.569221496582031
4.6015625, 10.587188720703125
4.60546875, 10.605171203613281
4.609375, 10.6231689453125
4.61328125, 10.641181945800781
4.6171875, 10.659210205078125
4.62109375, 10.677253723144531
4.625, 10.6953125
4.62890625, 10.713386535644531
4.6328125, 10.731475830078125
4.63671875, 10.749580383300781
4.640625, 10.7677001953125
4.64453125, 10.785835266113281
4.6484375, 10.803985595703125
4.65234375, 10.822151184082031
4.65625, 10.84033203125
4.66015625, 10.858528137207031
4.6640625, 10.876739501953125
4.66796875, 10.894966125488281
4.671875, 10.9132080078125
4.67578125, 10.931465148925781
4.6796875, 10.949737548828125
4.68359375, 10.968025207519531
4.6875, 10.986328125
4.69140625, 11.004646301269531
4.6953125, 11.022979736328125
4.69921875, 11.041328430175781
4.703125, 11.0596923828125
4.70703125, 11.078071594238281
4.7109375, 11.096466064453125
4.71484375, 11.114875793457031
4.71875, 11.13330078125
4.72265625, 11.151741027832031
4.7265625, 11.170196533203125
4.73046875, 11.188667297363281
4.734375, 11.2071533203125
4.73828125, 11.225654602050781
4.7421875, 11.244171142578125
4.74609375, 11.262702941894531
4.75, 11.28125
4.75390625, 11.299812316894531
4.7578125, 11.318389892578125
4.76171875, 11.336982727050781
4.765625, 11.3555908203125
4.76953125, 11.374214172363281
4.7734375, 11.392852783203125
4.77734375, 11.411506652832031
4.78125, 11.43017578125
4.78515625, 11.448860168457031
4.7890625, 11.467559814453125
4.79296875, 11.486274719238281
4.796875, 11.5050048828125
4.80078125, 11.523750305175781
4.8046875, 11.542510986328125
4.80859375, 11.561286926269531
4.8125, 11.580078125
4.81640625, 11.598884582519531
4.8203125, 11.617706298828125
4.82421875, 11.636543273925781
4.828125, 11.6553955078125
4.83203125, 11.674263000488281
4.8359375, 11.693145751953125
4.83984375, 11.712043762207031
4.84375, 11.73095703125
4.84765625, 11.749885559082031
4.8515625, 11.768829345703125
4.85546875, 11.787788391113281
4.859375, 11.8067626953125
4.86328125, 11.825752258300781
4.8671875, 11.844757080078125
4.87109375, 11.863777160644531
4.875, 11.8828125
4.87890625, 11.901863098144531
4.8828125, 11.920928955078125
4.88671875, 11.940010070800781
4.890625, 11.9591064453125
4.89453125, 11.978218078613281
4.8984375, 11.997344970703125
4.90234375, 12.016487121582031
4.90625, 12.03564453125
4.91015625, 12.054817199707031
4.9140625, 12.074005126953125
4.91796875, 12.093208312988281
4.921875, 12.1124267578125
4.92578125, 12.131660461425781
4.9296875, 12.150909423828125
4.93359375, 12.170173645019531
4.9375, 12.189453125
4.94140625, 12.208747863769531
4.9453125, 12.228057861328125
4.94921875, 12.247383117675781
4.953125, 12.2667236328125
4.95703125, 12.286079406738281
4.9609375, 12.305450439453125
4.96484375, 12.324836730957031
4.96875, 12.34423828125
4.97265625, 12.363655090332031
4.9765625, 12.383087158203125
4.98046875, 12.402534484863281
4.984375, 12.4219970703125
4.98828125, 12.441474914550781
4.9921875, 12.460968017578125
4.99609375, 12.480476379394531
5, 12.5
